条码,开始时间,结束时间,耗时,传参,Code,message,进站方式,
001CB1U0000001ABD6500122,2020/11/13-0:21:20.995,2020/11/13-0:21:20.042,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500122"},0,OK,自动
001CB1U0000001ABD6500120,2020/11/13-0:21:42.565,2020/11/13-0:21:42.614,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500120"},0,OK,自动
001CB1U0000001ABD6500126,2020/11/13-0:21:49.100,2020/11/13-0:21:49.149,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500126"},0,OK,自动
001CB1U0000001ABD6500124,2020/11/13-0:22:05.155,2020/11/13-0:22:05.190,34ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500124"},0,OK,自动
001CB1U0000001ABD6500090,2020/11/13-0:22:13.715,2020/11/13-0:22:13.747,31ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500090"},0,OK,自动
001CB1U0000001ABD6500128,2020/11/13-0:22:19.581,2020/11/13-0:22:19.635,53ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500128"},0,OK,自动
001CB1U0000001ABD6500132,2020/11/13-0:22:26.139,2020/11/13-0:22:26.193,54ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500132"},0,OK,自动
001CB1U0000001ABD6500130,2020/11/13-0:22:47.952,2020/11/13-0:22:47.999,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500130"},0,OK,自动
001CB1U0000001ABD6500140,2020/11/13-0:22:54.388,2020/11/13-0:22:54.435,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500140"},0,OK,自动
001CB1U0000001ABD6500134,2020/11/13-0:23:11.591,2020/11/13-0:23:11.640,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500134"},0,OK,自动
001CB1U0000001ABD6500144,2020/11/13-0:23:18.171,2020/11/13-0:23:18.223,51ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500144"},0,OK,自动
001CB1U0000001ABD6500142,2020/11/13-0:23:23.346,2020/11/13-0:23:23.388,41ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500142"},0,OK,自动
001CB1U0000001ABD6500146,2020/11/13-0:23:31.978,2020/11/13-0:23:31.030,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500146"},0,OK,自动
001CB1U0000001ABD6500106,2020/11/13-0:23:52.965,2020/11/13-0:23:52.995,30ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500106"},0,OK,自动
001CB1U0000001ABD6500148,2020/11/13-0:24:00.543,2020/11/13-0:24:00.590,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500148"},0,OK,自动
001CB1U0000001ABD6500114,2020/11/13-0:24:16.940,2020/11/13-0:24:16.986,45ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500114"},0,OK,自动
001CB1U0000001ABC6506407,2020/11/13-0:24:23.874,2020/11/13-0:24:23.925,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6506407"},0,OK,自动
001CB1U0000001ABC6506411,2020/11/13-0:24:32.547,2020/11/13-0:24:32.586,39ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6506411"},0,OK,自动
001CB1U0000001ABC6506403,2020/11/13-0:24:39.612,2020/11/13-0:24:39.656,44ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6506403"},0,OK,自动
001CB1U0000001ABD6500152,2020/11/13-0:25:04.468,2020/11/13-0:25:05.501,32ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500152"},0,OK,自动
001CB1U0000001ABD6500150,2020/11/13-0:25:21.940,2020/11/13-0:25:21.994,53ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500150"},0,OK,自动
001CB1U0000001ABD6500156,2020/11/13-0:25:33.856,2020/11/13-0:25:33.904,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500156"},0,OK,自动
001CB1U0000001ABD6500158,2020/11/13-0:25:41.806,2020/11/13-0:25:41.847,41ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500158"},0,OK,自动
001CB1U0000001ABD6500162,2020/11/13-0:25:44.980,2020/11/13-0:25:44.023,42ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500162"},0,OK,自动
001CB1U0000001ABD6500168,2020/11/13-0:25:55.724,2020/11/13-0:25:55.757,32ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500168"},0,OK,自动
001CB1U0000001ABD6500164,2020/11/13-0:26:03.765,2020/11/13-0:26:03.811,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500164"},0,OK,自动
001CB1U0000001ABD6500172,2020/11/13-0:26:10.267,2020/11/13-0:26:10.311,44ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500172"},0,OK,自动
001CB1U0000001ABD6500170,2020/11/13-0:26:32.570,2020/11/13-0:26:32.605,35ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500170"},0,OK,自动
001CB1U0000001ABC6511416,2020/11/13-0:26:43.372,2020/11/13-0:26:43.422,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6511416"},0,OK,自动
001CB1U0000001ABC6511390,2020/11/13-0:26:55.478,2020/11/13-0:26:56.521,42ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6511390"},0,OK,自动
001CB1U0000001ABD6500138,2020/11/13-0:27:08.719,2020/11/13-0:27:08.769,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500138"},0,OK,自动
001CB1U0000001ABD6500160,2020/11/13-0:27:16.952,2020/11/13-0:27:16.000,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500160"},0,OK,自动
001CB1U0000001ABD6500174,2020/11/13-0:27:19.195,2020/11/13-0:27:19.243,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500174"},0,OK,自动
001CB1U0000001ABD6500176,2020/11/13-0:27:27.455,2020/11/13-0:27:27.486,30ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500176"},0,OK,自动
001CB1U0000001ABD6500178,2020/11/13-0:27:31.619,2020/11/13-0:27:31.674,55ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500178"},0,OK,自动
001CB1U0000001ABD6500180,2020/11/13-0:27:39.604,2020/11/13-0:27:39.640,35ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500180"},0,OK,自动
001CB1U0000001ABD6500182,2020/11/13-0:27:42.810,2020/11/13-0:27:42.855,44ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500182"},0,OK,自动
001CB1U0000001ABD6500184,2020/11/13-0:27:50.908,2020/11/13-0:27:50.952,43ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500184"},0,OK,自动
001CB1U0000001ABD6500186,2020/11/13-0:27:53.350,2020/11/13-0:27:53.413,62ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500186"},0,OK,自动
001CB1U0000001ABD6500190,2020/11/13-0:28:08.584,2020/11/13-0:28:08.625,40ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500190"},0,OK,自动
001CB1U0000001ABD6500192,2020/11/13-0:28:16.839,2020/11/13-0:28:16.887,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500192"},0,OK,自动
001CB1U0000001ABD6500194,2020/11/13-0:28:19.064,2020/11/13-0:28:19.114,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500194"},0,OK,自动
001CB1U0000001ABD6500196,2020/11/13-0:28:27.456,2020/11/13-0:28:28.505,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500196"},0,OK,自动
001CB1U0000001ABD6500198,2020/11/13-0:28:31.664,2020/11/13-0:28:31.693,28ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500198"},0,OK,自动
001CB1U0000001ABD6500200,2020/11/13-0:28:39.922,2020/11/13-0:28:39.970,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500200"},0,OK,自动
001CB1U0000001ABD6500202,2020/11/13-0:28:43.576,2020/11/13-0:28:43.625,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500202"},0,OK,自动
001CB1U0000001ABD6500204,2020/11/13-0:28:51.805,2020/11/13-0:28:51.855,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500204"},0,OK,自动
001CB1U0000001ABD6500206,2020/11/13-0:28:55.727,2020/11/13-0:28:55.761,33ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500206"},0,OK,自动
001CB1U0000001ABD6500208,2020/11/13-0:29:03.010,2020/11/13-0:29:03.053,42ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500208"},0,OK,自动
001CB1U0000001ABD6500210,2020/11/13-0:29:07.027,2020/11/13-0:29:07.088,60ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500210"},0,OK,自动
001CB1U0000001ABD6500212,2020/11/13-0:29:20.587,2020/11/13-0:29:20.634,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500212"},0,OK,自动
001CB1U0000001ABD6500218,2020/11/13-0:29:27.350,2020/11/13-0:29:27.382,32ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500218"},0,OK,自动
001CB1U0000001ABD6500216,2020/11/13-0:29:31.993,2020/11/13-0:29:31.037,44ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500216"},0,OK,自动
001CB1U0000001ABC6506405,2020/11/13-0:29:38.346,2020/11/13-0:29:38.394,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6506405"},0,OK,自动
001CB1U0000001ABC6506385,2020/11/13-0:29:42.090,2020/11/13-0:29:42.143,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6506385"},0,OK,自动
001CB1U0000001ABC6506419,2020/11/13-0:29:49.387,2020/11/13-0:29:49.423,35ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6506419"},0,OK,自动
001CB1U0000001ABC6506409,2020/11/13-0:29:53.033,2020/11/13-0:29:53.087,53ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6506409"},0,OK,自动
001CB1U0000001ABC6506377,2020/11/13-0:30:01.297,2020/11/13-0:30:01.351,53ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6506377"},0,OK,自动
001CB1U0000001ABC6506379,2020/11/13-0:30:05.976,2020/11/13-0:30:05.030,53ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6506379"},0,OK,自动
001CB1U0000001ABC6506343,2020/11/13-0:30:13.352,2020/11/13-0:30:13.400,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6506343"},0,OK,自动
001CB1U0000001ABC6506541,2020/11/13-0:30:17.084,2020/11/13-0:30:17.123,38ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6506541"},0,OK,自动
001CB1U0000001ABD6500220,2020/11/13-0:30:31.804,2020/11/13-0:30:31.835,31ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500220"},0,OK,自动
001CB1U0000001ABC6506381,2020/11/13-0:30:38.843,2020/11/13-0:30:38.893,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6506381"},0,OK,自动
001CB1U0000001ABC6506375,2020/11/13-0:30:42.580,2020/11/13-0:30:42.629,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6506375"},0,OK,自动
001CB1U0000001ABC6506429,2020/11/13-0:30:49.024,2020/11/13-0:30:49.072,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6506429"},0,OK,自动
001CB1U0000001ABC6506453,2020/11/13-0:30:54.513,2020/11/13-0:30:54.560,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6506453"},0,OK,自动
001CB1U0000001ABD6500224,2020/11/13-0:31:01.976,2020/11/13-0:31:01.026,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500224"},0,OK,自动
001CB1U0000001ABD6500222,2020/11/13-0:31:05.789,2020/11/13-0:31:05.833,42ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500222"},0,OK,自动
001CB1U0000001ABD6500228,2020/11/13-0:31:14.278,2020/11/13-0:31:14.320,41ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500228"},0,OK,自动
001CB1U0000001ABD6500226,2020/11/13-0:31:18.012,2020/11/13-0:31:18.052,40ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500226"},0,OK,自动
001CB1U0000001ABD6500232,2020/11/13-0:31:28.262,2020/11/13-0:31:28.297,34ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500232"},0,OK,自动
001CB1U0000001ABD6500230,2020/11/13-0:31:32.003,2020/11/13-0:31:32.038,35ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500230"},0,OK,自动
001CB1U0000001ABD6500236,2020/11/13-0:31:40.673,2020/11/13-0:31:40.704,31ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500236"},0,OK,自动
001CB1U0000001ABD6500234,2020/11/13-0:31:43.439,2020/11/13-0:31:43.482,43ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500234"},0,OK,自动
001CB1U0000001ABD6500240,2020/11/13-0:31:51.925,2020/11/13-0:31:51.974,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500240"},0,OK,自动
001CB1U0000001ABD6500238,2020/11/13-0:31:55.613,2020/11/13-0:31:55.659,46ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500238"},0,OK,自动
001CB1U0000001ABD6500244,2020/11/13-0:32:03.596,2020/11/13-0:32:03.646,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500244"},0,OK,自动
001CB1U0000001ABD6500242,2020/11/13-0:32:06.364,2020/11/13-0:32:06.408,43ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500242"},0,OK,自动
001CB1U0000001ABD6500248,2020/11/13-0:32:15.987,2020/11/13-0:32:15.037,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500248"},0,OK,自动
001CB1U0000001ABD6500246,2020/11/13-0:32:20.715,2020/11/13-0:32:20.757,41ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500246"},0,OK,自动
001CB1U0000001ABD6500252,2020/11/13-0:34:15.674,2020/11/13-0:34:15.723,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500252"},0,OK,自动
001CB1U0000001ABD6500254,2020/11/13-0:34:18.962,2020/11/13-0:34:18.018,55ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500254"},0,OK,自动
001CB1U0000001ABD6500256,2020/11/13-0:34:26.739,2020/11/13-0:34:26.784,44ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500256"},0,OK,自动
001CB1U0000001ABD6500258,2020/11/13-0:34:29.950,2020/11/13-0:34:29.984,33ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500258"},0,OK,自动
001CB1U0000001ABD6500260,2020/11/13-0:37:00.816,2020/11/13-0:37:00.865,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500260"},0,OK,自动
001CB1U0000001ABD6500276,2020/11/13-0:37:13.717,2020/11/13-0:37:13.767,49ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500276"},0,OK,自动
001CB1U0000001AB96516055,2020/11/13-0:37:44.105,2020/11/13-0:37:44.164,58ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96516055"},0,OK,自动
001CB1U0000001AB96516065,2020/11/13-0:37:47.354,2020/11/13-0:37:47.413,58ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96516065"},0,OK,自动
001CB1U0000001AB96515765,2020/11/13-0:37:55.010,2020/11/13-0:37:55.042,32ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96515765"},0,OK,自动
001CB1U0000001AB96515769,2020/11/13-0:37:58.297,2020/11/13-0:37:58.340,43ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96515769"},0,OK,自动
001CB1U0000001AB96515749,2020/11/13-0:38:06.026,2020/11/13-0:38:06.071,44ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96515749"},0,OK,自动
001CB1U0000001AB96515743,2020/11/13-0:38:09.315,2020/11/13-0:38:09.347,31ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96515743"},0,OK,自动
001CB1U0000001AB96515783,2020/11/13-0:38:17.049,2020/11/13-0:38:17.097,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96515783"},0,OK,自动
001CB1U0000001AB96515897,2020/11/13-0:39:07.416,2020/11/13-0:39:07.452,35ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96515897"},0,OK,自动
001CB1U0000001AB96515208,2020/11/13-0:39:15.190,2020/11/13-0:39:15.238,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96515208"},0,OK,自动
001CB1U0000001AB96515767,2020/11/13-0:39:19.410,2020/11/13-0:39:19.459,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96515767"},0,OK,自动
001CB1U0000001AB96516071,2020/11/13-0:39:27.883,2020/11/13-0:39:27.916,32ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96516071"},0,OK,自动
001CB1U0000001AB96516109,2020/11/13-0:39:32.741,2020/11/13-0:39:32.790,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96516109"},0,OK,自动
001CB1U0000001AB96515741,2020/11/13-0:39:39.242,2020/11/13-0:39:39.275,32ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96515741"},0,OK,自动
001CB1U0000001AB96515953,2020/11/13-0:39:44.037,2020/11/13-0:39:44.085,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96515953"},0,OK,自动
001CB1U0000001ABC6506345,2020/11/13-0:39:51.481,2020/11/13-0:39:52.519,37ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6506345"},0,OK,自动
001CB1U0000001ABC6506089,2020/11/13-0:40:16.873,2020/11/13-0:40:16.924,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABC6506089"},0,OK,自动
001CB1U0000001AB96515915,2020/11/13-0:40:23.264,2020/11/13-0:40:23.298,34ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96515915"},0,OK,自动
001CB1U0000001AB96515030,2020/11/13-0:40:28.836,2020/11/13-0:40:28.880,43ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96515030"},0,OK,自动
001CB1U0000001ABD6500280,2020/11/13-0:40:41.550,2020/11/13-0:40:41.603,52ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500280"},0,OK,自动
001CB1U0000001ABD6500284,2020/11/13-0:40:53.052,2020/11/13-0:40:53.101,48ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500284"},0,OK,自动
001CB1U0000001ABD6500290,2020/11/13-0:41:01.511,2020/11/13-0:41:01.544,32ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500290"},0,OK,自动
001CB1U0000001ABD6500288,2020/11/13-0:41:04.078,2020/11/13-0:41:04.125,47ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500288"},0,OK,自动
001CB1U0000001ABD6500294,2020/11/13-0:41:12.645,2020/11/13-0:41:12.681,35ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500294"},0,OK,自动
001CB1U0000001ABD6500292,2020/11/13-0:41:15.258,2020/11/13-0:41:15.304,44ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500292"},0,OK,自动
001CB1U0000001ABD6500166,2020/11/13-0:41:26.500,2020/11/13-0:41:27.559,58ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500166"},0,OK,自动
001CB1U0000001ABD6500296,2020/11/13-0:41:30.743,2020/11/13-0:41:30.797,54ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500296"},0,OK,自动
001CB1U0000001AB96516011,2020/11/13-0:41:37.442,2020/11/13-0:41:37.492,50ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96516011"},0,OK,自动
001CB1U0000001AB96515979,2020/11/13-0:41:41.737,2020/11/13-0:41:41.773,36ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001AB96515979"},0,OK,自动
001CB1U0000001ABD6500298,2020/11/13-0:42:34.059,2020/11/13-0:42:34.104,44ms,{"operation":"PRWELD"，"operationRevision":"#"，"site":"2002"，"sfc":"001CB1U0000001ABD6500298"},0,OK,自动
